0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,class,label
0.9665845,0.8572444,0.37332302,0.0897121,0.06424037,0.07885595,0.0630466,0.058173615,0.032009684,0.043783277,0.053148486,0.041134454,0.038520876,0.032876894,0.055328198,0.025031626,0.013032241,0.028710214,0.040071413,0.038021687,0.043366123,0.024113797,0.041415244,0.03659663,0.033437423,0.039779525,0.0352933,0.043089375,0.048371993,0.049365275,0.050664,0.07358965,0.08737962,0.099238195,0.12020463,0.09254671,0.10986367,0.09949242,0.11929627,0.093657784,0.115049854,0.12726262,0.119161144,0.122605786,0.103750624,0.12545837,0.121861994,0.10453825,0.108313814,0.08743276,0.12600587,0.12378401,0.11196533,0.10578892,0.093382746,0.10009888,0.0977867,0.105654635,0.12889965,0.12974991,0.100062326,0.14401168,0.15492429,0.14611825,0.16691436,0.17087096,0.17070991,0.15879858,0.15839249,0.115741104,0.12780759,0.12092758,0.10436619,0.10785108,0.10707239,0.11161098,0.1078314,0.10571802,0.2272416,0.42621684,0.6739464,0.89432764,0.8929715,0.6020827,0.20988172,0.06038523,0.07616085,0.08115029,0.068512164,0.050164375,0.041577,0.0358808,0.05027344,0.042435832,0.06010748,0.057877935,0.066417426,0.041244477,0.024435468,0.004108199,0.018881785,-0.004240523,0.01097791,0.003307819,0.001656014,0.013007879,-0.001914524,0.007638955,0.013581621,-0.016713485,-0.00193983,0.004747256,0.002193607,0.00348947,-0.002334452,0.00318188,0.012461361,0.001770649,0.009604552,-0.00487237,0.003215026,0.000122533,-0.006211582,0.000316913,-1.63E-06,-0.007722028,0.004584485,-0.005257961,-0.001690979,4.52E-05,0.001202404,-0.00557515,-0.005411658,0.002469728,0.001928116,-0.006473035,-0.000971367,0.000671195,0.000639766,-0.005026291,-0.003866363,0.011349709,-0.001719083,-4.17E-05,-0.000936866,0.002299493,0.00152569,0.010352085,-0.006411645,0.003575294,-0.004417491,-0.002733424,-0.001860455,0.000486733,-0.010580273,0.001509961,0.004511465,0.010224842,-0.008447853,-0.00323303,0.004297451,0.002244879,-0.002292216,-0.001616926,-0.007081621,-0.005141349,-0.006535266,-0.006614354,0.010480351,-0.004104835,-0.00161099,0.010919821,0.004231747,-0.005597876,0.005734568,0.002236341,-0.001165054,0.004258351,0.002105468,0.00897569,0.009311948,-0.002697134,-0.012412507,0.002739371,0.004509734,0.00277047,-0.001407337,0,Normal
0.9540305,0.8831737,0.499052,0.15257612,0.07767811,0.06852507,0.066355385,0.06560328,0.06353162,0.06630265,0.073865466,0.0560967,0.0635438,0.053121526,0.07049989,0.042015057,0.018168774,0.03354037,0.045648612,0.035474174,0.030670498,0.03351663,0.034203768,0.021863498,0.027022641,0.010964733,0.046114843,0.0236824,0.04330096,0.04085832,0.061674222,0.09465166,0.08924632,0.10244739,0.1297217,0.12488488,0.13476893,0.13104126,0.1311739,0.13430372,0.14632547,0.14646555,0.1473383,0.14073296,0.16092998,0.13823599,0.12647034,0.1205077,0.1321655,0.115647346,0.1342628,0.12258904,0.1218676,0.11714245,0.12926899,0.11723426,0.1399402,0.12138197,0.13421664,0.14383881,0.13919489,0.14304523,0.16719988,0.16986921,0.18071096,0.15545382,0.15049443,0.1386439,0.12895714,0.11601691,0.13516986,0.12533149,0.10668597,0.120282106,0.123762146,0.1330924,0.17324269,0.265095,0.46273792,0.70123976,0.8540414,0.89870924,0.63537914,0.26012838,0.11099696,0.068885535,0.086496845,0.06682736,0.039183725,0.02739116,0.031105809,0.030539397,0.032772645,0.012735384,0.043003004,0.024111599,0.039930016,0.010425322,0.00342392,0.007552331,0.02135965,-0.000338613,0.011997467,0.007140577,0.005262328,0.010337172,-0.001543928,0.003029096,-0.0013679,-0.004943532,0.001537205,-0.001444458,0.00362081,0.007348252,-0.001508953,0.007899711,0.005990853,0.009311314,0.000551094,0.00335441,0.00253887,0.004336326,-0.003071762,-0.002528589,0.001522413,-0.000721486,0.001458615,0.000351355,0.000410812,0.001629531,-0.000464335,-0.000179951,-0.003022087,0.002713735,0.003022221,-0.004860367,-0.004784214,-0.000923703,0.008303747,0.002003205,0.000857675,0.004699951,-0.000637162,-0.001614985,-0.001221014,0.002275592,0.002330006,0.004117942,0.003301769,-0.000364467,-0.002684737,-0.003409154,0.00129436,-0.005268921,-0.007259199,-0.001695483,-0.003163156,0.001958256,-0.007183904,0.003288816,-0.008952259,-0.00250088,0.006443414,-0.00313489,-0.005629967,-0.001443439,-0.001574712,-0.00012942,0.002189506,-0.00176519,-0.001252927,0.005556157,-0.000735791,-0.004012869,0.007579465,-0.000160245,0.001084706,0.002197294,-0.002873303,0.006066101,-0.000526196,-0.000290731,-0.002558626,0.001644334,0.001358394,0.001200285,0.000607814,0,Normal
0.9991937,0.92964715,0.6405536,0.3356551,0.15732309,0.11377519,0.08306014,0.08556387,0.07078926,0.08531883,0.08621667,0.06512429,0.055338044,0.06461349,0.035413396,0.04297985,-0.001230473,0.059420783,0.08815929,0.09562747,0.08010837,0.11831273,0.09797101,0.10725248,0.13022381,0.15730974,0.15879813,0.15728939,0.16612634,0.16565664,0.19907923,0.2045348,0.1804797,0.16970877,0.14721757,0.18429986,0.18612467,0.16946027,0.19471377,0.18102807,0.18328843,0.16124769,0.21629009,0.17119792,0.15975545,0.18799478,0.18601227,0.2043787,0.19330125,0.19848737,0.20902139,0.18658593,0.20362422,0.16934341,0.16312325,0.15492423,0.15951319,0.15260616,0.15186548,0.18393603,0.14726838,0.1589688,0.19183865,0.17467538,0.20587452,0.19193383,0.18797868,0.19768265,0.22164205,0.1755383,0.18666238,0.19673997,0.18358457,0.12734625,0.17052086,0.16273524,0.19912699,0.21867257,0.3204331,0.38912466,0.69268507,0.811352,0.9086083,0.8426683,0.6647552,0.3768443,0.192053,0.10844837,0.04662854,0.037211753,0.0192261,-0.000817012,0.024013259,0.018179506,0.020541016,0.034740426,0.002965037,0.014362898,0.005558096,0.032899886,0.001598153,0.002403408,-0.002303716,0.03659893,-0.007311636,0.003359186,0.001296475,-0.008292696,-0.008259212,-0.008851921,0.03167484,0.0041807,0.006739043,-0.030039074,-0.000432527,0.008478444,0.016524965,-0.005306776,-0.016350862,-0.004443765,0.004962347,0.011736698,-0.004399139,0.003258134,0.000366007,0.005337985,-0.003571785,0.018209405,0.001819133,-0.002297289,-0.007379051,-0.003022682,-0.014887699,-0.019389713,0.012500356,-0.012178254,0.015301026,-0.000739072,0.012385787,-0.004257537,0.004086414,0.000438153,-0.001758447,0.013537885,-0.007942582,-0.003082306,-0.003434367,-0.001779107,-0.010547017,0.006004248,-0.009861983,0.003932649,0.00023249,-0.001530943,0.002761199,0.008042901,0.001019316,-0.001401208,-0.010188898,-0.003538683,0.006352272,0.013661467,-0.000112127,0.0023659,0.001328943,-0.005686237,-0.003227385,-0.002996635,0.015813852,-0.023085888,0.013638016,0.006994264,-0.012866963,0.000451392,-0.003668191,0.003203029,0.005405683,-0.004485992,-0.001396918,0.001416046,-0.013014733,-0.006769351,-0.00769778,-0.00318503,0.001254833,0.013777442,-0.005350587,0,Normal
0.97517586,0.88160646,0.57586205,0.28360102,0.14030166,0.10186487,0.059075315,0.083683655,0.04642508,0.035620406,0.036115944,0.026062587,0.023063539,0.040546656,0.02459608,0.002837751,-0.029061524,0.020629235,0.031526588,0.023654096,0.02158987,0.039041236,0.064436704,0.036384538,0.054640725,0.028595667,0.06231248,0.062396076,0.064987645,0.045414582,0.06871545,0.100636676,0.10317697,0.1023426,0.09359902,0.13892643,0.15479754,0.10047679,0.12612976,0.16376567,0.14798911,0.13028856,0.16041932,0.15950722,0.1479441,0.15196566,0.14293253,0.12951857,0.15181921,0.12040613,0.14012459,0.1259296,0.13965017,0.106063545,0.108820796,0.12514469,0.1291242,0.1346087,0.14170386,0.13531908,0.11359315,0.12986049,0.17957678,0.1437969,0.17619386,0.17813832,0.1497565,0.13451897,0.15323044,0.13077307,0.14824641,0.12776549,0.12675774,0.13105074,0.14034612,0.13711789,0.14247018,0.12091773,0.1414354,0.25549695,0.49529532,0.76795036,0.93844944,0.8578014,0.6591654,0.28963602,0.15277824,0.066833794,0.05792673,0.0480445,0.055067427,0.02969295,0.020939233,0.030178137,0.03265554,0.031599812,0.040059388,0.049628437,0.011369431,0.05078154,0.020268971,-0.005361036,0.016088588,-0.010759285,0.003310397,-0.009302638,0.003842988,-0.008015813,-0.000249303,0.000449156,0.017422467,-0.001084506,-0.014538112,0.007869165,-0.001213476,0.011824239,-0.01219012,0.003484548,-0.010353796,0.006014719,-0.002427378,0.0057694,-0.011559912,0.005206768,-0.002528653,0.00218043,0.001418185,0.008251683,-0.000357666,-0.004976651,-0.00114034,0.006834892,0.004608084,-0.009266363,-0.00036025,-0.003052453,-0.000472432,0.002056893,9.60E-05,0.008539835,0.000245103,0.003522978,-0.000306257,-0.004425447,-0.000402233,-0.003423486,-0.009272884,0.001788732,-0.003158616,0.006093597,0.003274656,0.002633668,0.002334722,-0.005829809,-0.011516048,0.001274018,-0.002849049,-0.003498638,-0.000118058,-0.004888486,0.005685181,-0.002156073,0.001760703,-0.005147309,-0.006870926,-0.001920191,0.005392551,-0.004173121,0.000852715,-0.003493286,-0.000590945,0.001509397,-0.01784226,-0.002999171,-0.002389742,0.000759524,0.011789709,-0.002881937,-0.005424345,0.007642957,0.000977978,-0.006475894,-0.009064581,-0.007230259,0.001991154,0.005638273,0.000141945,0,Normal
0.9751882,0.94928926,0.4250813,0.0729491,0.049932115,0.06841816,0.07838135,0.08595342,0.084428065,0.09118315,0.095555365,0.08520141,0.09204772,0.077304974,0.081299,0.0605222,0.049027957,0.05238304,0.053034723,0.04587471,0.02983325,0.04324995,0.022987712,0.009477895,-0.006586503,-0.013187971,0.007095203,0.015263945,0.025499769,0.029163249,0.060439877,0.10267826,0.1071987,0.11148852,0.13280089,0.13089912,0.1511773,0.14871576,0.17589879,0.16982692,0.1563233,0.16342208,0.1462836,0.15943214,0.15594421,0.1378192,0.12572032,0.12515682,0.13360451,0.11611683,0.12648351,0.11204142,0.11480635,0.10531349,0.120896496,0.14088541,0.12723841,0.11418755,0.15338254,0.15018839,0.16776228,0.17072847,0.19574416,0.21701914,0.20678124,0.19326288,0.17038602,0.18922806,0.1507065,0.13837498,0.13256922,0.14891566,0.13653904,0.13446894,0.14930929,0.11224299,0.13626432,0.15282303,0.23478676,0.39589038,0.6386857,0.8203904,0.9181566,0.9661483,0.6102631,0.08393047,-0.01627183,0.084943265,0.083426416,0.07516946,0.08036197,0.08511287,0.0763357,0.067929216,0.083515,0.08616819,0.05441976,0.06860934,0.06545868,0.011109514,0.014044038,-0.006623542,0.022049049,0.010912574,-0.001440603,0.006059644,-0.007430415,-0.008964449,0.000636784,0.007315024,0.012532705,-0.009708226,-0.003189921,-0.002612706,-0.002120761,0.006904336,-0.00348592,-0.001016751,-0.01433147,0.006714494,-0.001416108,0.005621396,0.002558752,0.00582222,0.000101254,0.007692148,-0.001948565,-0.000231305,-0.003172182,0.004493952,-0.002734208,-0.000673717,0.006107813,0.001050207,-0.00166188,-0.00195886,-0.002375065,-0.006462217,0.010479278,-0.001793323,0.001281188,0.001660068,-0.00481319,0.003845722,-0.003048489,-0.001211431,-0.003180038,0.000392351,0.008026624,-0.004330091,-0.007393441,0.006484455,0.012333838,-0.00383136,-0.008819891,0.003270859,-0.001565346,0.00250445,0.001063865,-0.005910304,-0.00352156,-0.002309526,3.36E-05,-0.008906273,-0.005414513,-0.007609963,0.007268346,-0.006394625,0.005187483,-0.00158703,-0.000685846,0.006042205,-0.00293862,0.00100021,0.008651912,-0.005360904,-0.000143067,-0.003927134,-0.006006733,-0.000363239,8.81E-05,-0.002403576,-0.000428136,0.00039649,0.004273549,0.004161282,0.001000168,0,Normal
1.004343,0.9261511,0.55826324,0.21377122,0.13801244,0.085175246,0.08629268,0.060390055,0.048917282,0.03172826,0.048855446,0.02360363,0.021234818,0.036929566,0.051407963,-0.001070697,0.024772655,0.027633647,0.040576916,0.018664546,0.03338668,0.05244327,0.06624017,0.06694788,0.048122987,0.04815341,0.07329283,0.07338372,0.08999307,0.078144595,0.08631687,0.111259684,0.10908517,0.10430804,0.10032505,0.11819664,0.12670615,0.07574069,0.12900135,0.12422185,0.13954142,0.15909381,0.12988405,0.13980003,0.14976154,0.13915153,0.11769382,0.10417744,0.12841618,0.109499015,0.14039928,0.12704173,0.14250992,0.11082999,0.11461497,0.1301151,0.12620592,0.1571794,0.12870456,0.1568504,0.13744865,0.14013712,0.16205822,0.15384609,0.16072941,0.14736505,0.14569405,0.103614725,0.13854805,0.14655119,0.17328504,0.13339397,0.10719037,0.11271338,0.13485056,0.1629389,0.14124122,0.1451112,0.34638804,0.578801,0.86394525,0.9788584,0.7514218,0.40573338,0.1677639,0.079067886,0.09008564,0.029277243,0.05950364,0.041365325,0.02725546,0.025615614,0.042527918,0.020818913,0.074947804,0.030307762,0.017455792,-0.014056124,0.017522907,0.01081006,0.0136583,-0.027902445,0.04313685,0.005823193,0.018578347,0.013936635,-0.00776674,0.002349566,-0.01100884,-0.000502848,0.026429633,-0.009759716,-0.002711981,-0.001923394,0.007396109,0.009653613,0.006042368,-0.002253965,0.01621451,0.00431878,0.007642299,-0.01872279,-0.000279917,-0.004459789,-0.004668918,0.012813559,0.008697119,-0.001907696,-0.015075842,-0.001990947,0.017841559,-0.018147562,-0.007366949,0.008967008,0.005547446,-0.005970875,0.005929718,0.004639756,0.004300482,0.00286979,-0.002229414,0.003216995,-0.00709666,0.004756944,-0.006210597,0.004964368,0.011102438,0.001543267,-5.13E-05,-0.009161433,-0.015131204,0.009791487,0.010263478,-0.003365326,-0.000841888,0.014615197,-0.007897003,-0.002014763,-0.015521347,-0.013726017,-0.010780306,-0.004490881,0.014583518,-0.004253177,-0.001881293,0.003308983,-0.003847042,0.010644157,0.001587191,0.008085292,0.002474648,0.004613585,-0.00677682,-0.006683127,0.002090815,0.008544607,-0.005418013,-0.002191317,0.001344511,-0.007423889,-0.005330059,-0.000194813,-0.002551937,0.012899159,-0.00053777,-0.001391018,-0.00425232,0,Normal
0.9872247,0.83849347,0.48916012,0.19793817,0.1263559,0.0833082,0.07237431,0.056275092,0.049610447,0.033198748,0.04557835,0.022888552,0.02358958,0.030026734,0.046612073,0.009364199,0.013245933,0.02203447,0.032066315,0.020354351,0.0300501,0.045568362,0.060647417,0.060329314,0.05441414,0.04820544,0.07308627,0.07003154,0.08818118,0.095606804,0.08272721,0.11083399,0.116645776,0.1051132,0.11424597,0.1156785,0.12501392,0.08091947,0.11625243,0.12470977,0.13175705,0.14265427,0.11890115,0.13053952,0.13727163,0.127896,0.10589802,0.10262598,0.11920479,0.10355709,0.13000701,0.12288328,0.13246904,0.10756172,0.113422796,0.12926322,0.12881918,0.14683789,0.12713876,0.15155138,0.14322223,0.13595991,0.16048238,0.15566786,0.16812289,0.15966094,0.15452757,0.12528406,0.14655355,0.13120827,0.14948389,0.12516804,0.09944299,0.11119227,0.12562458,0.15300179,0.12240336,0.11350531,0.2750668,0.5161417,0.83559674,0.9621877,0.7401918,0.40038058,0.18115515,0.090902336,0.086178705,0.045620076,0.061537366,0.04227763,0.02672902,0.027631521,0.04488582,0.021815524,0.07759852,0.033655394,0.024233304,-0.007861026,0.011066889,0.01121111,0.015902553,-0.016902545,0.024290375,-0.001557779,0.01734321,0.009353519,-0.007674537,0.002953366,-0.009179371,0.00325452,0.017125975,-0.010349218,-0.001013498,0.001061516,0.005232954,0.005074241,0.006466746,-0.005471524,0.011109485,-0.001016796,0.006427752,-0.009912674,0.000783704,-0.002664345,-0.004126152,0.007875025,0.00506434,0.000953467,-0.008107493,-0.001807051,0.009542688,-0.015151994,-0.001796766,0.007203341,0.002490396,-0.003169062,0.000964444,0.00260748,0.001945782,0.002546633,0.001532175,0.004034479,-0.006646593,0.003223644,-0.002082171,-0.000534421,0.008447105,0.002916905,0.000517218,-0.003165091,-0.009909659,0.002643587,0.001859807,-0.000377646,-0.004721239,0.008330364,-0.008831805,-0.000486172,-0.011063036,-0.008048282,-0.009450087,-0.002884864,0.010232453,-0.005779848,-0.003152443,0.00167936,0.001105975,0.006895021,-0.0022877,0.007108168,-0.000370617,0.003964776,-0.003328854,-0.006476983,0.007683,0.004685621,-0.0029214,0.000978441,-0.003997718,-0.001642128,-0.005234905,-0.000422725,-0.001423133,0.008335942,0.00169308,0.000935202,0.000248254,0,Normal
0.98146653,0.85963297,0.63341415,0.330341,0.15275061,0.15588522,0.1266207,0.11726589,0.05994417,0.08900948,0.07195425,0.054173164,0.052972414,0.04867695,0.039915144,0.056218337,0.00710672,0.025437098,0.06040115,0.06665159,0.040523,0.07916002,0.04218769,0.064095795,0.073116176,0.076494895,0.053314716,0.117730096,0.13092528,0.08169003,0.12407422,0.1360465,0.13142933,0.1305866,0.092755735,0.13595213,0.109761596,0.12765013,0.13750145,0.16508108,0.096150525,0.13267694,0.15728718,0.15347242,0.16426016,0.12740271,0.13492264,0.15332708,0.11628767,0.12385944,0.1324844,0.11187204,0.13208885,0.09854148,0.124151535,0.10105807,0.1673266,0.112888925,0.13767073,0.15129957,0.13436367,0.15591043,0.21968843,0.1804361,0.19018824,0.21234062,0.18557201,0.18539442,0.13749145,0.11678764,0.092613846,0.14310765,0.14878671,0.087664865,0.12119138,0.12333374,0.10875927,0.06306716,0.07781647,0.18268462,0.43943256,0.7203883,0.9174093,0.93613243,0.675277,0.35181308,0.1632078,0.15193,0.08773722,0.049477592,0.039977983,0.071894005,-0.008328646,0.009208135,0.04929101,0.018333545,0.06413417,0.04889012,-0.001803557,0.023016158,0.020746388,-0.015984261,-0.001411494,-0.001785095,-0.00498303,0.008828399,0.013693313,0.007547881,-0.019470954,-0.015373217,0.005616313,0.017870622,-0.001148807,-0.008409543,-0.00687464,0.036856808,0.039027054,-0.02659451,-0.017166758,-0.004991278,0.003248757,0.019924711,-0.012001182,-0.004438526,0.004799659,0.007196637,-0.015858995,0.010138704,0.012443502,0.011727635,0.009190222,-0.001491929,-0.013375899,-0.011081911,0.002306843,-0.003304272,0.010061693,-0.01661518,0.012163518,0.000478537,-0.008099369,-0.001192633,-0.002429509,0.021428704,0.00292371,-0.004029601,0.015113412,-0.011686374,0.012041333,-0.0195626,0.00092506,-0.010967664,0.001079421,0.013063086,-0.002422281,-0.005037071,-0.0163186,-0.004937616,-0.004495434,-0.002590201,0.020973232,-0.005913917,-0.004965948,-0.004762618,0.000616083,-0.02024926,-0.000582104,-0.007070528,-0.006021215,-0.004094807,0.010210088,0.002417833,-0.007003955,-0.003957268,-0.007314897,-0.000188991,-0.004811714,-0.006151798,-0.006172743,0.008710755,-0.004064793,-0.003301946,-0.008619404,-0.008076387,-0.004970838,-0.00280559,0.016015891,0,Normal
0.9471833,0.9453815,0.44448662,0.037738107,0.04933965,0.0811229,0.08486708,0.07470428,0.06643592,0.07762039,0.07570772,0.059900403,0.069587246,0.07503137,0.08034454,0.047680732,0.022878468,0.03957785,0.051028293,0.03307852,0.024520898,0.025474146,0.019476395,-0.005707372,0.008275814,0.004124541,0.009233758,-0.006576739,0.018714547,0.022758529,0.04738362,0.08366254,0.077831544,0.10374476,0.1151344,0.120517,0.13362065,0.13756791,0.1335413,0.14370105,0.14048532,0.1408626,0.12947981,0.13199289,0.12485584,0.1323569,0.121118516,0.11308176,0.11767017,0.09402926,0.12314755,0.11337103,0.107883565,0.10007075,0.10698267,0.11377363,0.13309135,0.11474961,0.13192318,0.14494626,0.13644204,0.17351058,0.17668524,0.17946196,0.18729523,0.1709658,0.1541346,0.1400889,0.122247726,0.1099356,0.12263749,0.11752986,0.120933026,0.12582795,0.10527893,0.124214366,0.17741966,0.24120593,0.37434113,0.5559443,0.7381015,0.9267341,0.927662,0.52529484,0.097031385,0.049279198,0.07786372,0.065782644,0.06476066,0.07490432,0.052951343,0.062000163,0.05503287,0.054085653,0.0553748,0.058063738,0.072712,0.042380735,0.012841382,0.007640286,0.018751146,-0.006262406,0.013096001,0.004697455,0.006641517,0.010432906,-0.005871867,0.007261178,-0.005535646,-0.003565789,-0.001319754,0.006989955,-0.005110504,0.008660512,0.00113138,0.00728393,0.011543349,0.007063618,0.002552772,-0.00298722,-0.002728921,0.006236443,-0.004308282,-2.14E-05,-0.000220106,-0.003160522,0.001639344,0.005001921,0.001439425,0.001087821,0.002858647,-0.001825684,-0.005103919,8.10E-05,0.001712205,-0.001973999,0.000331845,-0.000441927,0.001758547,0.002180995,0.002224772,0.001905419,0.000822905,-0.000413107,-0.005028187,-0.001498207,0.002611603,0.006484842,0.003593997,-0.004629327,-0.003665944,0.003820629,-0.002493937,-0.005876721,-0.007530654,-0.003598333,-0.001285488,0.000370651,-0.004966227,0.001127683,-0.003590867,-0.003395668,0.008185119,-0.001080245,-0.002173614,-0.002521541,-0.000261324,-0.002740432,0.004489854,0.000471764,0.000787437,0.007395304,-0.000950072,-0.005405097,0.000305824,-0.001282691,-0.003816916,0.002982406,-0.000289241,0.008605569,0.001713375,0.001069228,-0.00332997,0.000223845,0.002085518,0.008230682,-0.002250076,0,Normal
0.9931429,0.9111385,0.5591875,0.21942046,0.13126385,0.09510994,0.098371446,0.093862474,0.06500359,0.06349956,0.040939037,0.020902246,0.028168768,0.058770377,0.016009424,-0.006701417,-0.019220518,0.004572619,0.030357813,0.026727058,0.012516256,0.04758672,0.04840836,0.02963653,0.048129555,0.024469102,0.05902213,0.036569618,0.050745893,0.0323535,0.06195747,0.07750452,0.08843713,0.09319841,0.094170965,0.12551366,0.12882535,0.11057757,0.12740238,0.13636974,0.11518746,0.13090971,0.15367892,0.1463935,0.14505318,0.14760683,0.14916772,0.12463968,0.16345572,0.11698483,0.120295554,0.13404092,0.13651223,0.11781009,0.10225896,0.09826842,0.13781843,0.105807245,0.14391218,0.13380504,0.09819891,0.1420828,0.165289,0.13129772,0.17913543,0.15488762,0.13149773,0.122078136,0.13793856,0.12004447,0.1312432,0.11218506,0.13322836,0.14012444,0.13690545,0.1346387,0.15709986,0.13113138,0.19075997,0.2643035,0.5181777,0.76122427,0.90005946,0.83554685,0.60616434,0.26974785,0.14649336,0.07684969,0.07056883,0.038218763,0.038800567,0.05265,0.032752935,0.02043975,0.03348451,0.05057396,0.06065931,0.028690513,0.022086073,0.041906007,0.016910605,-0.006875617,0.011508651,-0.007569808,0.00161704,-0.004363677,0.001804171,-0.002444663,0.006390715,0.000619438,0.012454949,-0.008957546,0.006480212,-0.001578023,0.017880717,0.010155549,0.007499366,-0.004049116,-0.00541299,0.003258781,0.000627218,0.013231196,-0.005456063,-0.006163856,0.002456693,-0.002692628,0.008279777,0.007157976,-0.006827997,0.005246699,-0.00696354,0.001280094,-0.008476879,0.002127249,-0.003051961,-0.005936634,-0.001286725,0.008478176,-0.002573936,-0.002832241,-0.003223565,0.000174048,0.002785959,0.00069859,0.004027121,-0.002015464,-0.002583485,0.007677531,-0.005722012,0.002596493,-0.004012514,-0.001031881,-0.00854088,-0.003222895,-0.00588318,-0.004221723,-0.003036627,0.00062687,0.000188392,-0.011095454,0.012768082,-0.001055235,-0.007182257,-0.007654658,-0.003293462,-0.006354327,0.003842947,0.008339694,0.009401945,-0.010295296,0.006599418,0.003598236,-0.007388101,0.002822472,-0.008227315,0.003007436,0.006449836,0.004276722,-0.004471866,0.00974172,-0.000942122,-0.004265171,-0.006849635,0.001453794,-0.000463994,0.002680078,0.000188653,0,Normal
0.9827946,0.8310247,0.4725103,0.2210005,0.13385214,0.070725106,0.06394252,0.04974081,0.041483924,0.03895344,0.049431045,0.024896301,0.035470646,0.017035369,0.032860525,0.005250361,0.013591311,0.004931763,0.018176362,0.020442247,0.027116248,0.016019765,0.03859028,0.031917274,0.041253455,0.041132845,0.075726844,0.07393507,0.10713716,0.1097553,0.11112569,0.12552077,0.12688527,0.13884427,0.13927719,0.11882073,0.13424146,0.10972821,0.11431526,0.10742463,0.13106972,0.14797777,0.116797484,0.13879286,0.16216019,0.13471787,0.12111385,0.12238951,0.12751095,0.11030056,0.14060023,0.123507,0.13835478,0.12760842,0.12422806,0.12672538,0.13315772,0.11885269,0.14262457,0.14834628,0.15196447,0.1323524,0.15240951,0.1573171,0.16334662,0.14612041,0.15648636,0.13664901,0.14592949,0.120007426,0.1483629,0.14529297,0.12245781,0.12409406,0.14644001,0.13656256,0.15179804,0.17059833,0.356709,0.6472708,0.92710793,0.9216232,0.623419,0.35284397,0.17680433,0.08668576,0.09314278,0.051123254,0.03815103,0.023874097,0.001191706,0.014186055,0.02165119,0.006442798,0.047698326,0.012355272,0.023045724,0.000999734,0.011469059,0.006012219,0.016824624,0.000876226,0.018978557,0.010738806,0.002562536,0.012480019,-0.008700688,0.005962437,0.003162192,-0.003121226,0.00342629,-0.001616334,0.006566349,0.009315187,-0.009466521,0.00334833,0.009085771,0.003246946,-0.00333202,0.00369482,0.006245723,0.006180066,-0.00459017,-0.009257956,0.001489105,0.00451603,0.002140962,0.00014591,-0.002375471,0.000522018,0.001371259,-0.003294603,0.002994717,-0.000447183,0.002267382,-0.002088874,-0.00486635,0.002903325,0.00651895,0.007205764,0.006421994,0.001645201,-0.002890999,0.000240238,-0.005356949,0.002069553,0.002349817,-0.001999513,0.004641737,-0.001386102,-0.005613586,-0.003401497,-1.40E-05,-0.002836828,-0.009981951,-0.001277735,-0.004487744,-0.005653459,-0.002992393,0.000646097,-0.003137742,1.83E-05,0.009498502,-0.002740237,-0.003528871,-0.003410668,0.004893419,0.001070886,-0.002567179,-0.001317744,-0.003309396,0.004245152,-0.004605249,-0.007914769,0.003371306,-0.003810654,-0.002027142,0.003639926,0.000150128,0.006736304,-0.002180818,-0.002135193,0.001341936,0.001568534,-0.000600849,0.006842307,-0.000461578,0,Normal
