0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,class,label
1.0807036,0.84084886,0.5501477,0.25972107,0.08401829,0.09465602,0.086781874,0.066834494,0.10138534,0.028725373,0.03491285,0.043832015,0.05131474,0.033873923,0.017596494,-0.006416936,0.044767346,0.043655228,0.053978574,0.058531553,0.10293833,0.11441687,0.14543624,0.18500341,0.20552002,0.27848822,0.2871555,0.35193032,0.34817946,0.38398188,0.3799076,0.3697691,0.3925195,0.3774124,0.34225863,0.3554446,0.29502046,0.30799067,0.29083174,0.25534126,0.24970508,0.22346148,0.26620805,0.2095944,0.19215652,0.24889113,0.23970574,0.25519797,0.26009667,0.33768964,0.28107193,0.2639976,0.21710302,0.1732183,0.19341469,0.21015498,0.20279631,0.16464911,0.19320893,0.1870864,0.18331216,0.13971013,0.19463153,0.39645505,0.7907421,0.99735993,0.8489217,0.46122843,0.19819689,0.075771414,0.07416377,0.12606244,0.065652154,0.095287696,0.09117065,0.08362587,0.069987625,0.058928132,0.0053578,-0.022189846,-0.0263571,0.014420258,0.001776491,-0.013022786,0.004638315,0.018248096,-0.011798405,-0.017885277,-0.003319747,0.008255713,-0.001355018,0.011362575,0.0147076,-0.001148336,-0.006688427,0.00839402,0.002199929,0.001140415,-0.007965275,0.00246894,-0.012285152,-0.007498121,-0.018131794,-0.001409677,0.00702891,-0.00365825,-0.006094446,-0.000372141,0.000193462,0.006162533,-0.011015851,0.007916553,-0.001854043,-0.002473137,0.014545077,0.016147764,-0.015520115,0.014297476,0.004728314,0.006252525,-0.00103709,0.009102454,0.006590379,0.002325549,-0.006647925,-0.014112811,-0.012593305,-0.002656273,0.008871231,-0.013477408,0.006236183,-0.001841814,-0.004855997,0.000265811,-0.002803931,0.000284787,0.005854178,0.005508168,0.002306954,-0.0037484,-0.003852757,0.001883596,0.014845165,-0.007271117,-0.014319556,0.002863238,0.00046437,0.004768769,-0.001616336,-0.003742619,0.001203285,0.021385912,-0.014224422,0.008675918,0.000524902,0.00465695,0.014534271,0.009857316,0.017844133,-0.013417319,-0.010559019,-0.000703863,0.008050219,0.01290914,0.011269205,-0.004021567,0.018871052,0.015673747,0.004771627,-0.001009314,0.004763026,0.005787612,-0.001528688,-0.005257833,0.003864269,-0.001734544,-0.014175377,0.003893961,0.004977768,-0.004816964,-0.002933746,-0.003948834,0.008407433,0.010595363,0.008251136,0.005184537,0.011927724,3,Fusion of ventricular and normal
0.9609584,0.96390736,0.785406,0.53510535,0.31426448,0.19310337,0.1570546,0.09690149,0.13737512,0.089265466,0.06942667,0.08053587,0.0863978,0.06985088,0.052777126,0.043406457,0.048062693,0.05883188,0.03691894,0.03869423,0.029227678,0.0092012,0.03383162,0.0561068,0.07308345,0.09930462,0.08454864,0.12976654,0.12998617,0.18032105,0.17445719,0.169012,0.19092041,0.20778143,0.21015495,0.2221952,0.18866825,0.19342677,0.21247713,0.15720162,0.17644155,0.16678312,0.19938006,0.18049411,0.19811524,0.19577669,0.19359472,0.21701647,0.22587489,0.31125736,0.38691008,0.47652918,0.5372271,0.63168144,0.66360325,0.69691235,0.7036117,0.62769413,0.6009299,0.6130233,0.5427822,0.44738084,0.3354482,0.20719834,0.17422536,0.11355013,0.10799378,0.08505696,0.08995904,0.05118108,0.018293595,0.034605097,0.027269453,0.017103054,0.025699476,0.008298755,0.003071683,-0.007593129,-0.010668673,-0.007393796,-0.003409505,-0.007801251,0.002654992,-0.019239439,-0.002484685,0.004819537,-0.009834984,-0.000777447,-0.00983631,0.009938783,0.003719134,-0.005607887,0.010565361,-0.005000164,0.007017068,-0.00337954,0.007838588,0.000747202,0.00071626,0.009905526,-0.003367172,0.00930558,-0.004125499,-0.001192808,0.000340905,0.02749666,-0.00617968,-0.009657822,-0.007550305,-0.008194287,-0.003935383,0.005567508,-0.011388008,-0.011939796,-0.000665835,0.00099075,-0.010013239,-0.000753756,-0.00944861,0.00189496,-0.003248781,-0.009195817,-0.00572129,-0.006855491,0.000463533,-0.011597874,-0.01335986,0.003247759,0.002255346,0.004734218,-0.01446645,-0.004098319,0.012587135,-0.008776663,0.012292597,-0.000816726,-0.002645602,0.004048391,-0.000847426,0.00117171,-0.002523107,0.00316886,-0.001259066,-0.009181927,-0.009501843,0.010582395,0.009810776,0.013903949,0.007352624,0.001381071,-0.003523163,0.006199486,-0.018644866,0.009164351,-0.007100415,-0.001944923,0.009107189,-0.004603848,-0.005565857,-0.003278793,-0.009858067,-0.013771346,-0.00298008,0.001129444,-0.002983866,-0.00765027,0.011419799,-0.002347799,0.004229171,-0.006959222,0.01664737,-0.011388866,0.001443261,-0.016980771,-0.014998315,-0.001793421,0.001456626,-0.017266272,-0.005385314,0.011169234,-0.019226559,0.004028956,0.002848946,0.000427259,-0.009646413,0.007699109,-0.008836803,3,Fusion of ventricular and normal
1.0314445,0.8191007,0.5426847,0.24202578,0.089583114,0.09993985,0.105443254,0.08023519,0.12036952,0.04332844,0.05081244,0.053191595,0.051968202,0.047032878,0.04670415,0.014081427,0.052438054,0.04449356,0.06302572,0.07588889,0.10745191,0.11220495,0.15068819,0.1767166,0.21587352,0.271925,0.28918085,0.3500296,0.3389539,0.3770703,0.37658834,0.36950085,0.3954307,0.3790958,0.35163385,0.37092844,0.292938,0.31641722,0.30504707,0.2620883,0.26454896,0.24132025,0.26852843,0.2302989,0.20204218,0.24993107,0.23057997,0.2661687,0.24591091,0.35813335,0.3046763,0.28771654,0.25833124,0.18441357,0.18940055,0.20235354,0.20977396,0.19961412,0.19703154,0.18433443,0.19942324,0.14634971,0.16642043,0.21867338,0.52561486,0.8669253,1.001023,0.78103065,0.38515455,0.05621943,-0.014139542,0.09840946,0.12884274,0.14265874,0.124062136,0.11072076,0.10671633,0.105307736,0.06488474,0.021452976,-0.018999372,0.00580317,0.005797718,-0.020644,0.003115356,0.011661549,-0.014961988,-0.010928263,-0.001300079,0.002569699,0.002616099,0.009082653,0.021723669,-0.008059271,-0.007744359,0.01095956,0.003129597,0.002149607,0.009878784,0.012819312,-0.015228749,0.003261633,-0.010951197,-0.02192511,0.003407398,-0.003326471,0.000682351,0.009738809,-0.017508268,0.011534975,-0.006302568,0.018126095,0.009977823,0.008491982,0.018864159,0.012546066,-0.006329247,0.0019698,0.001307714,0.004958075,-0.00375698,0.022028688,0.006038956,0.003110132,-0.01726657,-0.021639246,-0.008374045,-0.005503485,-0.000416009,-0.014353398,0.012711842,0.008436276,-0.010537585,0.000743979,-0.012354269,0.011377244,0.013765873,-0.010575788,0.001996026,-0.002924111,-0.015030636,0.019907514,0.028450917,-0.007629746,-0.016347146,0.005670891,0.002252939,0.016856674,0.002003057,-0.002049141,0.01373372,0.019724036,-0.016022425,-0.005579774,0.005240602,-0.003828893,0.003913246,0.008117145,0.003126713,-0.01707016,-0.000108922,-0.004017978,-0.002785824,0.01248013,0.000804982,-0.01153833,0.016898885,0.019748814,-0.000984626,-0.002830327,0.006655139,0.008343237,6.22E-05,-0.001616807,0.019647297,0.00267768,-0.005906362,-0.001380424,0.002630812,-0.012472707,0.002032633,0.012602168,0.015427444,0.006624436,0.004619699,0.001604638,-0.002727767,3,Fusion of ventricular and normal
1.0678461,0.9091841,0.73545396,0.42226973,0.1610551,0.121197954,0.10428447,0.093766965,0.115168154,0.056413837,0.03768176,0.043079242,0.052096896,0.026661644,0.012508413,-0.01565313,0.014285482,0.024265263,0.005402806,0.011329167,0.044169642,0.042426936,0.08827837,0.10962528,0.13180304,0.20091547,0.21607792,0.27979556,0.28707394,0.325283,0.33284888,0.34297276,0.36472577,0.35820746,0.32741123,0.35701606,0.30987343,0.30146354,0.303317,0.26798052,0.27758193,0.25474963,0.28716248,0.24275057,0.24834545,0.28760114,0.30008742,0.30301628,0.31111288,0.37230182,0.33164728,0.30586565,0.26707447,0.22174443,0.24506094,0.24355909,0.23970972,0.19359258,0.20131084,0.18802509,0.19874588,0.1714885,0.19474295,0.3822356,0.8038596,1.0296426,0.86143273,0.44651026,0.19110146,0.09101916,0.15565863,0.213505,0.1473478,0.18090191,0.15958095,0.16079712,0.14865363,0.12818682,0.060622398,0.04046824,-0.007457212,0.011924388,-0.001739507,-6.40E-06,-0.007668667,0.00241178,-0.018829498,-0.014436551,0.012783225,0.003782544,-0.007065368,-0.006429163,-0.004903348,-0.007595849,0.008177629,-0.001639492,0.004690757,-0.003411692,0.005132026,-0.002450776,-0.004859977,-0.005793582,-0.019944876,-0.009382295,0.005173873,-0.001240262,-0.005571161,0.000961179,-0.003907031,0.007195063,-0.013705674,0.00799526,0.002297023,0.007863661,0.012185598,0.015324956,0.000762913,0.004142439,-0.013787825,-0.000246677,0.003184964,0.019192677,0.002621007,-0.007369033,-0.01116694,-0.002812869,-0.018157572,-0.000919795,0.01615023,-0.017917678,0.007123031,-0.011134693,0.009212345,-0.002219775,0.00337136,0.002827243,0.004728217,0.015519332,-0.005501025,-0.013117984,0.00074201,-0.001203509,0.018972863,-0.011671515,-0.015516752,0.00651437,-0.009555906,0.005002935,-0.002555403,-0.008235445,0.008054369,0.003789516,-0.008345186,0.005927331,-0.001827564,-0.01481787,0.007147515,0.007574957,0.004685241,-0.004016919,-0.013115226,-0.000225004,0.017657705,0.01230387,0.000882879,-0.000629216,0.005518027,0.011752823,0.005235928,0.009469437,0.002073184,0.000699335,-0.001614925,-0.000538982,0.012336017,0.014262755,-0.001122832,0.005866549,-0.00451611,0.015232995,0.002092085,0.006207507,-0.001068256,0.006838738,-0.002485003,-0.006286611,-0.003455767,3,Fusion of ventricular and normal
1.0654602,0.91076195,0.68674666,0.35361075,0.12676495,0.078367054,0.11050321,0.07279975,0.101254456,0.031228282,0.013480092,0.026184335,0.033461034,0.002536163,0.011956261,-0.0348465,-0.005666892,-0.003804486,-0.005313157,0.006005249,0.013391021,0.033593014,0.059089452,0.091644116,0.13473088,0.19401814,0.20070791,0.30205238,0.29054105,0.3326832,0.36347085,0.35513067,0.3926468,0.39172345,0.3672675,0.41949803,0.33076262,0.31580043,0.33711466,0.28839833,0.30853838,0.30293393,0.32857478,0.2842412,0.26123977,0.2780188,0.2845078,0.30968505,0.28710744,0.39128637,0.34823313,0.33389705,0.34119532,0.23342882,0.27980828,0.25075006,0.2691933,0.2320595,0.21760526,0.23877,0.26768935,0.2382488,0.25175706,0.2353944,0.40992564,0.6865912,0.9518597,0.9351076,0.6751094,0.28873748,0.10225523,0.12677626,0.20626423,0.21036918,0.20789939,0.17354488,0.17204762,0.17269772,0.14432706,0.12785944,0.024512917,0.004844235,-0.001411522,-0.023217056,-0.00122373,0.002828774,-0.025299925,-0.016889343,0.005696005,0.004128699,-0.009170814,0.006173651,0.02545525,-0.018347766,-0.002027516,-0.001138801,0.001989408,-0.009642582,0.003989275,0.012983247,-0.006644128,0.00761728,-0.002461487,-0.02105446,0.013090724,-0.006623153,-0.006842897,0.008382157,-0.022416558,0.01626259,-0.006059704,0.013974553,0.01502198,0.010677365,0.008442125,0.00753995,0.005498446,0.008017987,-0.011588777,-0.003474054,-0.011973723,0.040151812,0.007460247,-0.003351202,-0.014288636,0.001675677,0.004222684,0.005464532,-0.00403224,-0.009052996,0.009936885,-0.015270103,-0.006703829,-0.008643907,-0.001117077,-0.000109848,-0.003779039,0.002393149,-0.001891999,-0.003453479,0.006357421,-0.00090493,0.013436534,-0.018570956,-0.013790802,-0.006521241,-0.005823043,0.020933488,-0.002339016,-0.00149309,0.015879741,0.004697129,0.009899168,-0.019291779,0.00509933,-0.02620063,-0.000278146,0.005104313,0.002896166,0.002868712,-0.003773929,0.008212735,-0.004450321,0.006265604,0.004088031,0.001553951,0.006691097,0.006208241,0.018722206,0.016410729,-0.001802524,0.002120743,-0.008642395,-0.021507505,0.02155847,0.008924728,0.004839692,0.004656568,0.007487041,0.011628725,-0.000412733,0.010750615,0.006201574,0.003612538,0.000947701,0.002037489,-0.009104909,3,Fusion of ventricular and normal
0.94777465,0.7608884,0.54528755,0.3112409,0.16578764,0.1782476,0.22035995,0.19265285,0.2745275,0.1413039,0.15128335,0.1813627,0.17190455,0.19242896,0.14086659,0.1643359,0.20282038,0.17685181,0.22569628,0.24328037,0.25742614,0.26096937,0.32321152,0.30584094,0.3685013,0.4025744,0.42092788,0.47586828,0.43328112,0.51247096,0.4657082,0.46561852,0.52083004,0.48453766,0.4318176,0.4720914,0.35784137,0.38602048,0.37988764,0.30112943,0.33213478,0.30048218,0.3387956,0.28839704,0.27291444,0.30266625,0.2966477,0.32245138,0.25043067,0.42018086,0.359453,0.40044475,0.36644363,0.29256445,0.3224612,0.30965784,0.25006422,0.2568386,0.23871206,0.2440013,0.19356775,0.16991457,0.17086698,0.17903532,0.334358,0.6381514,1.000114,1.0426322,0.7589251,0.24684793,-0.028476669,0.07378712,0.15919858,0.2586171,0.2154428,0.2058835,0.2007815,0.17490086,0.13697888,0.12756048,-0.005218692,0.002727991,-0.014250647,-0.020438094,-0.006304745,0.006054594,-0.019313876,-0.018613601,-0.020350154,-0.010038447,-0.014789848,0.007361122,-0.013082461,-0.008380287,-0.018866248,0.002961202,-0.001169298,0.011521596,0.015356961,0.020928666,-0.014129209,0.012784446,-0.026062042,-0.025486268,-0.006696386,-0.006692339,0.003871436,0.012699718,-0.035805818,0.01731587,0.001155039,0.003118808,0.009384313,0.019404875,0.028971516,0.012555196,-0.010610038,0.008324095,-0.007595684,0.006836326,-0.005791565,0.021791602,0.008915519,0.015293404,-0.028304653,-0.02629153,-0.019042503,-0.006102865,-0.009859175,-0.028586099,0.000187989,-0.024269328,-0.03203362,-0.008607714,-0.022907611,0.010421482,0.008997554,0.004882803,-0.006891083,-0.003288677,-0.022904389,0.021664016,0.017510805,-0.008386947,-0.028752726,0.00310516,0.005302511,0.023469672,0.007641554,-0.007760583,0.013794577,-0.010968514,-0.001969886,0.006372673,0.000383953,-0.008369469,0.000479331,0.017394584,0.018894715,-0.022313362,0.020020459,0.000135657,0.003765938,0.014550439,0.007588063,0.012331369,0.019459276,0.013224067,-0.014525797,0.00385169,0.008469905,0.014507236,-0.000316195,-0.018106192,0.054175235,0.004272903,-0.009966121,-0.007912805,0.000506876,-0.015209257,0.000375564,0.018273149,0.015039055,0.0028955,0.017601706,0.002688906,-0.023612913,3,Fusion of ventricular and normal
1.0801075,0.8584813,0.6231589,0.32676834,0.08461027,0.10379814,0.09621976,0.063254945,0.11500947,0.046444736,0.028717078,0.03964204,0.05840563,0.029441018,0.022447579,-0.014674013,0.036367856,0.038834836,0.03895078,0.03791464,0.0770749,0.09665791,0.12178603,0.16372794,0.17942208,0.24740112,0.25794086,0.34231603,0.32948345,0.38037282,0.36262155,0.37288323,0.38802198,0.38611597,0.3520961,0.38635868,0.3094962,0.30556828,0.2966382,0.26482916,0.26172656,0.24862702,0.2737387,0.22020602,0.2216574,0.26751631,0.25786844,0.29059538,0.29742295,0.36461002,0.31870806,0.2771262,0.22936428,0.21183817,0.22509335,0.23007171,0.22974277,0.1635812,0.18290387,0.18310034,0.17147504,0.12808086,0.19502947,0.45662227,0.9382332,1.1307008,0.87453383,0.3482451,0.07892279,0.057477437,0.14019388,0.19380863,0.098103955,0.11253956,0.13320847,0.11452718,0.1139022,0.09677255,0.014179776,-0.008734891,-0.02405517,0.017858258,-0.001395783,-0.021910904,-0.0027234,0.008877302,-0.016161768,-0.01741971,0.00355251,0.005364443,-0.000429106,-0.001051047,0.019342208,-0.001918113,-0.009726293,0.004630124,-0.009740987,0.00262319,0.001191579,-0.00248735,-0.009713423,-0.001859425,-0.009279123,-0.006137305,-0.000660998,0.006391983,0.003540432,0.006784405,-0.011262925,0.004834008,-0.011951986,0.008096333,0.012906149,0.007369153,0.012122359,0.010218766,-0.010631755,0.020958388,-0.009723961,0.008297901,-0.001462469,0.020337451,0.017905977,0.003129985,-0.015707983,-0.007065868,-0.019489862,0.0030641,0.007242281,-0.00826095,0.00958465,-0.007735319,0.009651165,0.009569316,0.000375784,-0.001090222,0.013500879,0.009345405,0.000138939,-0.01232421,0.002399973,-2.23E-06,0.02060478,-0.011616092,-0.002626409,-0.009989919,0.002459247,0.008326651,-0.005167005,-0.005387997,0.009651299,0.020154476,-0.020795558,0.017153451,-0.000631929,-0.011782782,0.015226178,0.003272863,0.005000712,-0.001105573,-0.00829917,-0.002189837,0.009057299,0.018304957,0.002890429,-0.007573094,0.014493436,0.019587295,0.009530673,0.005431243,0.001881415,0.001422107,0.006715474,-0.011593317,0.007206149,0.006049578,-0.015633475,0.001128829,0.003210926,0.01002506,0.001683775,0.002084961,0.004807725,0.006681488,-0.003634655,-0.008828335,-0.004349971,3,Fusion of ventricular and normal
0.99669045,0.7773823,0.5541581,0.28506666,0.105528384,0.1285416,0.13029164,0.12668094,0.19726682,0.09329711,0.089980565,0.100471914,0.10253881,0.092512615,0.09407196,0.062172722,0.10547438,0.098749965,0.13143565,0.14185321,0.1574467,0.19947034,0.22757049,0.2519489,0.29425624,0.34073678,0.35213444,0.43044627,0.37971866,0.44971126,0.41205537,0.42711252,0.44077078,0.44100416,0.3977517,0.42835653,0.3367192,0.33580995,0.32489443,0.28460637,0.29284197,0.27403408,0.28894123,0.23732305,0.24639666,0.28880596,0.2876286,0.29445213,0.27838194,0.3874627,0.35189414,0.32375813,0.28450263,0.23236145,0.254954,0.2864492,0.2820829,0.24140534,0.23581985,0.22703792,0.21979496,0.15615226,0.19586292,0.3523586,0.79288346,1.0680926,0.9686339,0.51424503,0.11156125,-0.021489248,0.036396224,0.1766304,0.15115604,0.16255894,0.15287839,0.13323404,0.14412056,0.12786432,0.056013618,0.014018854,-0.03677312,0.02507097,0.005442645,-0.03980565,2.60E-05,0.002790629,-0.006653637,-0.018878523,0.003298337,0.000408683,-0.007469243,0.007491905,0.028885001,-0.013781656,-0.01663257,0.000179126,0.00256945,-0.003941017,0.001570892,0.003928571,-0.015573206,0.00595348,-0.008947967,-0.025835637,-0.002120622,-0.002845323,0.006390647,0.007984631,-0.015504075,0.005550217,-0.017248888,0.014353412,0.01580143,0.01066098,0.020324243,0.019512538,-0.01789366,0.012212697,-0.00225954,0.017647667,0.01145327,0.021809995,0.019463953,-0.001358752,-0.020396909,-0.013003818,-0.0147427,0.005341614,-0.006868683,-0.022023316,0.018773701,-0.000895836,-0.005045428,-0.000768399,-0.012764939,0.002641043,0.032885637,0.001562664,0.001512716,-0.006198352,-0.004633996,0.011654291,0.015432654,-0.002304832,-0.018410463,-0.002155804,-0.005824592,0.019880205,0.001850515,-0.007371314,0.016959371,0.024049543,-0.016749043,0.003069661,-0.000699787,-0.000551129,0.013874104,0.005501292,0.009149071,-0.005575082,0.007231217,0.000390142,0.004792899,0.015113862,0.002773158,-0.003471369,0.014999665,0.019288078,-0.002076733,-0.003327687,0.013732147,0.003211925,0.002177969,-0.00706933,0.01248572,0.020352505,-0.003566329,0.007394285,-0.003354358,-0.002897178,-0.001652911,0.000572604,0.019805035,0.013899266,-0.004026648,-0.004691132,-0.011668506,3,Fusion of ventricular and normal
1.0749489,0.9168389,0.687554,0.3771118,0.17591995,0.1115065,0.12213206,0.08158858,0.11013675,0.04902385,0.03191254,0.022716163,0.03507013,0.023241954,0.027486283,-0.019562274,0.019837284,0.018886885,0.012848093,0.032745503,0.034229413,0.0325891,0.050656125,0.09531459,0.14189477,0.18270616,0.20688158,0.27026147,0.2785337,0.32630122,0.34126556,0.35102448,0.38718623,0.39168257,0.36252522,0.39858705,0.31000432,0.30019575,0.3391481,0.2714354,0.29819945,0.27373716,0.29701614,0.261896,0.24323574,0.27628368,0.28260487,0.2844847,0.28711262,0.37481755,0.33230937,0.33368126,0.33495945,0.24119288,0.25269434,0.22865175,0.2598031,0.23235479,0.23561211,0.2324718,0.25639796,0.23345351,0.2698357,0.2174447,0.31661618,0.51701784,0.81992817,0.9711344,0.8494339,0.4441101,0.122520246,0.06213512,0.12687558,0.17011134,0.18180402,0.16042045,0.14265673,0.14409018,0.13397801,0.12456561,0.045259576,0.01944037,-0.009806557,-0.034392327,-0.006416779,-0.004912203,-0.023328848,-0.016424358,-0.007095522,0.010415984,-0.001547066,0.002435128,0.007581905,-0.024444077,-0.008331725,-0.018411007,0.006593217,0.002414885,0.004010785,0.00596349,-0.005486719,0.003398828,-0.005322063,-0.016931225,0.003765315,-0.0087503,-0.010162603,0.010658708,-0.008453567,-0.002134293,-0.006637869,0.006204943,0.012738479,0.019068459,0.019333534,0.011292874,0.010374246,0.006067055,-0.009319838,0.001616027,-0.003831913,0.026779454,0.004873611,-0.00446395,-0.009018477,-0.027233306,-0.022120738,0.009131286,-0.007844595,-0.009863207,0.011765061,-0.012807544,-0.00846004,-0.009998387,-0.008022352,-0.003347788,0.00108708,0.014671626,6.27E-05,-0.003048448,0.007193951,0.008308333,0.003892357,-0.015190626,-0.019088738,-0.001951715,-0.00242794,0.033390902,-0.009587718,-0.002779089,0.023112047,0.00483533,0.013379316,0.002805043,0.011846432,-0.017883927,-0.00234826,0.019861825,0.002054958,0.001646444,-0.002960286,-0.006378325,-0.009880048,0.020721307,-0.004487265,0.002343628,0.006177368,0.013255747,0.006549995,0.006844202,0.000623109,0.005556764,-0.002461927,-0.010325726,0.018630091,0.011924453,-0.011390572,-0.001179989,-0.009432133,0.006897599,-0.000890194,0.006334749,0.012921724,-0.001679075,0.012181032,0.003601639,-0.021049613,3,Fusion of ventricular and normal
1.0261617,0.7500529,0.46512398,0.17342243,0.060494885,0.10017057,0.116252005,0.10970968,0.14535096,0.07440521,0.06936419,0.08383387,0.08520289,0.07220051,0.07981113,0.05717095,0.10253235,0.10020359,0.14197509,0.14216512,0.18104623,0.21630725,0.24710177,0.2689499,0.32097244,0.3773627,0.39443496,0.46674782,0.44036707,0.47886533,0.46568996,0.46338263,0.48863518,0.47644204,0.42752,0.45233923,0.35990006,0.37482944,0.34592336,0.29639453,0.3147456,0.28714094,0.31185073,0.26970604,0.24392068,0.28045067,0.26467207,0.29656944,0.2677189,0.3850133,0.32979712,0.3302494,0.30538478,0.20371501,0.22562726,0.24861243,0.25407815,0.23685136,0.25099578,0.24963829,0.24168389,0.1927743,0.21363138,0.28590626,0.64304805,1.0026689,1.1149712,0.80975974,0.35230118,0.006535426,-0.03452751,0.13113181,0.15816931,0.16500297,0.13483255,0.11530701,0.117602766,0.118296236,0.074219815,0.03403761,-0.02686318,0.026495079,0.016343238,-0.027057089,-0.001937899,0.012219557,-0.005993379,-0.020398887,0.004966894,0.004166136,-0.012896137,0.010501293,0.020445947,-0.01066504,-0.00646122,0.005566001,-0.001456523,-0.000648481,0.003700242,0.015578551,-0.012274309,0.000750376,-0.006066456,-0.034776255,-0.000668584,-0.010489428,0.000399652,0.004655231,-0.026475875,0.011808295,0.00300442,0.0242993,0.005637205,0.015979167,0.012704202,0.015253952,-0.007393996,0.006498535,8.43E-05,0.01090073,-0.003727678,0.021411333,0.016080987,-0.000998463,-0.025864096,-0.014316622,-0.001955059,0.003570084,0.004358632,-0.027556324,0.007847717,-0.013047399,-0.010084453,0.00030521,-0.016273178,0.013846737,0.017431276,-0.009514323,-0.00684314,0.001894786,-0.010785364,0.01346154,0.0138065,-0.011767736,-0.015866084,-0.005175571,0.000394743,0.02574426,-0.001808833,-0.011151899,0.006022701,0.014082421,-0.006646929,-0.023478827,-0.006987516,-0.002576273,0.007590327,0.010414963,0.005621911,-0.019292658,-0.000936453,8.93E-05,-0.001236014,0.016682774,0.006269612,0.002084863,0.012906857,0.020541651,0.003150718,-0.002588472,0.01282339,0.00739484,-7.66E-05,-0.0172835,0.028979737,0.010642428,0.002988451,-0.000584597,-0.001020842,-0.010558035,0.000242262,0.012264767,0.008160449,0.01688543,0.000604732,0.005475992,-0.000781758,3,Fusion of ventricular and normal
0.957236,0.8617881,0.5127135,0.34789887,0.2508915,0.19375798,0.20823628,0.17490603,0.20940237,0.16314317,0.16030455,0.1813724,0.16818519,0.15300272,0.16361807,0.15996134,0.16642128,0.18158568,0.17586805,0.19449441,0.17364018,0.17529324,0.19904831,0.19062716,0.23880787,0.24309304,0.22779489,0.26741257,0.22014669,0.24947944,0.22029024,0.18307269,0.2097588,0.19162096,0.18284167,0.20426422,0.16248529,0.1888535,0.19896424,0.15620653,0.17515156,0.20781547,0.25111076,0.1840419,0.20545436,0.20702812,0.2265712,0.25279292,0.26752126,0.3213564,0.41841325,0.53893584,0.65443885,0.74660546,0.7677389,0.86214274,0.7611743,0.6742542,0.6147336,0.6228841,0.57626057,0.44319868,0.31304795,0.15255898,0.11572236,0.087937966,0.095413536,0.029322743,0.025473177,-0.015689492,-0.010797089,0.020378657,-0.048465975,0.000909027,0.009897169,-0.005078834,-0.007575503,0.00294379,-0.031922124,0.01732857,-0.008290428,-0.011776399,-0.015991174,-0.018376512,-0.002560334,-0.00436337,-0.008315056,0.006880296,0.003827541,0.006715713,-0.006586071,-0.005032846,0.002220006,-0.000942587,0.00480978,0.005305026,0.001153076,-0.003481008,0.002269542,-0.013134705,-0.00752857,0.007168572,-0.016529117,0.004080487,-0.005977424,0.01358235,-0.013006911,-0.014344915,0.005286288,-0.000251195,-0.008010288,0.022955332,-0.007496799,0.010903658,-0.002056196,-0.001272664,-0.000784571,-0.010973875,-0.001905381,-0.00457878,0.002676503,0.012328594,-0.001382432,-0.009166938,-0.004375498,0.001629206,-0.004154906,0.001567604,0.003720038,0.009064626,-0.015615772,0.000165236,0.006332599,-0.004934348,0.004674688,-0.007497596,-0.00107724,0.003361127,-0.023459697,0.000347153,0.000885495,-0.002894225,-0.002418964,-0.000230887,-0.016127346,0.008719749,-0.007903069,-0.001143059,0.00771241,-0.0185077,-0.003296738,0.005800087,-0.01997601,0.017819013,-0.014495746,-0.000745604,0.000215849,-0.017193798,0.003749311,-0.002375745,-0.005428173,0.003208164,0.004120238,-0.00732447,-0.008412932,-0.010310709,0.016870087,0.004987445,0.00868417,0.011973551,-0.00836946,-0.007877762,0.00934883,-0.001661753,-0.009333171,0.003506966,0.000995652,-0.003631905,-0.010027615,0.005175244,-0.002706826,0.010990432,0.005954188,0.004767769,-0.014585774,0.005754282,0.002356109,3,Fusion of ventricular and normal
