0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,class,label
0.97740346,0.94580084,0.7287938,0.5051984,0.3056712,0.20927039,0.12795393,0.05927243,0.08814132,0.08248465,0.07544133,0.030853383,0.047831282,0.018400338,0.029430397,0.036638718,0.05663214,0.017329864,0.060577534,-0.01611413,0.016776636,0.056408755,0.021589052,0.023832452,0.015995754,0.035851374,0.044044107,0.009417817,0.01087405,0.039239828,0.020650927,0.008424725,0.047280088,0.05228909,0.042140573,0.11861482,0.110414416,0.13271454,0.10951039,0.15221447,0.14121181,0.17957455,0.15404515,0.2369766,0.1716109,0.15530364,0.20091479,0.18444046,0.177512,0.17503677,0.15853699,0.18478577,0.17540845,0.18601103,0.17312893,0.19033554,0.18526773,0.15967661,0.17928821,0.21187258,0.20577593,0.1917071,0.18671861,0.17891487,0.20824084,0.17899737,0.21650477,0.22655234,0.1856331,0.19037619,0.16717581,0.2126808,0.18247746,0.1668209,0.22759168,0.18580227,0.19713788,0.20277035,0.20697512,0.18604001,0.214652,0.18336134,0.19806278,0.18302661,0.20660588,0.22860724,0.19662029,0.17728491,0.21066496,0.2134202,0.23583099,0.20357817,0.2191191,0.20254491,0.23103246,0.19185379,0.22092411,0.21823758,0.230821,0.24911615,0.23450345,0.22576788,0.22623076,0.2216558,0.23546514,0.22470823,0.19667083,0.19858994,0.17373648,0.18311729,0.19185258,0.17759305,0.188669,0.19272326,0.17122576,0.16959648,0.19998062,0.18407267,0.18000369,0.18109302,0.26208192,0.22449905,0.18519434,0.19102131,0.17520393,0.1606777,0.15287453,0.19640398,0.20015673,0.3187157,0.3416964,0.42042384,0.3319894,0.24055807,0.22052076,0.20294145,0.18182278,0.25236976,0.20854321,0.21809494,0.24927518,0.2341904,0.23619652,0.20885548,-0.05864188,-0.007398035,0.024915384,-0.006536698,0.017649561,0.031208742,-0.01712609,0.006461863,0.002707917,-0.017663393,0.036208224,0.03458311,-0.017401148,-0.003002306,0.019827023,-0.015018482,-0.015763499,0.011085607,-0.008365171,0.005563765,-0.005031836,0.00341933,-0.001774156,-0.002740092,0.016858364,-0.010738069,-0.011536387,-0.014731211,0.011904614,0.003981095,-0.002757762,0.003754171,-0.019186966,0.014668404,0.001137847,-0.003505357,-0.005357847,-0.001116025,0.008787934,-0.000813575,0.008971874,-0.009433204,0.005516777,2,Premature ventricular contraction
0.9881644,0.8872137,0.6724017,0.5463176,0.411484,0.32405588,0.28133717,0.2781885,0.2855361,0.22984584,0.26020306,0.2654144,0.23549727,0.26951328,0.27231708,0.26646763,0.2888013,0.30311164,0.2796056,0.21034423,0.27778372,0.25558332,0.21608947,0.17582332,0.2784982,0.2131382,0.24346751,0.21359247,0.24357347,0.26394862,0.25474283,0.2749292,0.28037563,0.2890903,0.3185087,0.3247953,0.29704112,0.36962152,0.34034476,0.36290318,0.33537027,0.38656577,0.2933194,0.35129285,0.31721455,0.3839563,0.31717443,0.37472367,0.41032085,0.39146376,0.39456904,0.38899627,0.36576182,0.38853824,0.3999644,0.45635957,0.4314431,0.42182398,0.3386652,0.261319,0.15481775,0.032147124,0.014691845,0.051633507,0.027616188,0.13801618,0.177452,0.29279196,0.40550935,0.44983864,0.44388285,0.32008833,0.24495184,0.3038817,0.32779676,0.21069404,0.12662019,0.16563824,0.08590842,-3.32E-06,0.002056129,-0.015668795,-0.045849472,-0.003462613,-0.012385204,0.004545584,-0.021997139,-0.018598586,0.010720193,-0.009320192,-0.043388136,0.001913376,-0.043784924,-0.009871379,0.066663414,0.001690604,0.012157522,-0.009359337,0.030135218,-0.023092546,-0.007944591,0.007846251,-0.004308831,0.019410528,0.046342403,-7.97E-05,-0.009787958,0.000320867,-0.048185986,0.001353718,-0.004260067,0.033551477,-0.01249247,0.03637685,0.014809527,-0.040824387,0.027012276,0.004002385,0.001359787,-0.0272233,-0.020828959,0.00821664,0.000443174,-0.005274929,-0.01041868,-0.001442753,0.031210657,-0.014436796,0.001661066,-0.001705084,0.026657846,-0.000668768,-0.011447772,-0.00885861,0.009019632,-0.008481324,0.011691093,0.02466623,-0.027162947,-0.014769195,0.015252221,-0.012549704,-0.000184927,0.029780108,0.012136188,0.015955418,0.027315056,0.007793356,-0.027766231,0.003113733,-0.000333881,0.004774376,0.009887908,0.030612934,-0.003825059,-0.005628102,0.024299154,0.000413745,0.012738904,-0.014763242,-0.016285669,0.007832024,-0.01591851,0.009545194,-0.027833274,0.006039963,0.014211196,-0.022867221,0.005877785,-0.007133527,-0.000967744,-0.006996783,-0.018904734,-0.019560713,-0.006744839,0.006602351,-0.025786616,0.007118549,-0.003061132,0.025375023,-0.000530005,0.016586324,0.004307716,-0.001781114,-0.011564715,0.000165497,-0.016298879,2,Premature ventricular contraction
0.9765578,0.91431767,0.72249246,0.4483449,0.26743263,0.10405745,0.09995788,0.07372868,0.09617749,0.08812857,0.040145922,0.052235447,0.024687529,0.07268528,0.039440084,0.022173762,0.023865454,0.045868915,0.028356347,-0.022297591,-0.007569503,-0.016296986,-0.003456578,0.015693998,0.03544306,0.014385735,0.054188706,0.018714357,0.042880885,0.076570086,0.022054676,0.075690314,0.06794522,0.12022871,0.06290056,0.14070427,0.12161401,0.15066743,0.16210985,0.18878455,0.18925215,0.16451097,0.15802296,0.21941519,0.22482313,0.18910983,0.15290628,0.17126109,0.17964976,0.18093699,0.17489292,0.19880769,0.19343244,0.24036466,0.16442001,0.19770984,0.17771813,0.21124606,0.1608046,0.19834377,0.20423712,0.18522678,0.19146428,0.14885649,0.21996954,0.1536659,0.17019603,0.19844227,0.23891997,0.1828004,0.18801576,0.18706542,0.20420662,0.1558726,0.1935976,0.23631513,0.20697007,0.18895692,0.1998518,0.15506753,0.21843618,0.14733319,0.19668925,0.1709984,0.19182049,0.20067513,0.16313522,0.15571608,0.16179675,0.21530864,0.17133948,0.2150839,0.1753774,0.18018892,0.1894249,0.23517126,0.21909404,0.2295386,0.22480997,0.18234336,0.21377559,0.19857594,0.19002533,0.1419586,0.20175971,0.1948213,0.16408019,0.13880683,0.09878166,0.14015119,0.1445511,0.17606245,0.117509104,0.1710011,0.18395318,0.16190463,0.16611551,0.17197874,0.18598527,0.19764397,0.16694283,0.19220331,0.15689573,0.1372888,0.09438154,0.143284,0.17397168,0.2090472,0.2932389,0.36148497,0.38109517,0.31388983,0.27361804,0.20618439,0.19100642,0.23760572,0.20205168,0.16062489,0.15763341,0.2165394,0.23105854,0.22735609,0.17239633,0.16638973,0.046855234,0.032877095,0.010268891,-0.01296307,-0.013368353,0.008933041,-0.004722104,0.022401275,0.03666531,0.001745765,0.023929328,0.001531817,0.012924442,0.020622943,0.027348703,-0.00013467,-0.004945759,0.020085342,-0.005317429,-0.01301541,-0.011644449,-0.004138034,-0.007031961,-0.005379804,0.007439431,0.002926858,0.000728837,-0.004875503,-0.023069596,0.002041476,0.002511981,0.013505735,-5.68E-05,-0.004550545,0.001971579,-0.001054984,0.008824657,0.003020433,0.017625287,-0.00013123,0.006150916,-0.000506986,0.004309002,2,Premature ventricular contraction
1.0198213,0.93269074,0.67904913,0.6144695,0.49698374,0.3895825,0.38930666,0.34055322,0.30759665,0.2592042,0.32409006,0.27337041,0.2920705,0.2965744,0.28740653,0.2474571,0.27021423,0.27396852,0.28723088,0.2198771,0.22701506,0.22424093,0.21083072,0.15186846,0.21144156,0.16270368,0.22035672,0.16708249,0.18795618,0.21583378,0.21797359,0.24016538,0.25927037,0.28082263,0.2957492,0.2655354,0.2885756,0.39685637,0.32579708,0.3479463,0.36131006,0.38998055,0.30889523,0.37339187,0.3212477,0.37852556,0.32860053,0.37618673,0.3719709,0.3728677,0.34267265,0.3983683,0.3704382,0.379967,0.38060844,0.3823681,0.38030314,0.42347836,0.42655376,0.4425857,0.3383136,0.18648024,0.1100367,0.01775536,-0.036155477,-0.013700023,-0.001428559,0.14425616,0.22671506,0.29410982,0.31235057,0.32594773,0.27720237,0.29328036,0.33861244,0.35569894,0.2606669,0.30378205,0.066259295,-0.034789853,0.020547256,-0.012276068,-0.023422554,-0.03270942,0.018819585,0.02354525,-0.007256776,-0.02138637,-0.010664895,-0.03347244,-0.022953123,0.030317072,-0.021232523,-0.02870451,0.027236715,-0.005659565,0.007891402,0.007040814,0.010977898,-0.001157261,0.011235878,0.011799581,-0.006231081,-0.015915811,0.031382244,0.019930594,0.001468211,-0.004836414,-0.011451755,0.011936322,-0.01686826,0.02141954,-0.001814624,0.035851218,0.018264618,-0.007455479,0.001718681,0.002277672,-0.013127055,-0.011778515,-0.008902542,0.02553264,-0.004565531,-0.005964469,-0.022078305,0.009509951,0.01460496,0.014784254,0.040337604,0.035409298,0.005880255,0.006641291,-0.015978329,-0.012202855,0.01530527,0.013715062,-0.005036883,0.005239736,-0.010745604,0.005050588,0.022147994,-0.003019491,-0.005949266,-0.001968931,-0.011390889,-0.004401773,0.007007871,0.014575402,0.005037662,0.001464635,-0.001207368,-0.006728915,0.000890192,0.017869754,-0.002436035,-0.006555261,0.002632394,0.010774546,0.015055893,-0.013908917,-0.0179025,0.018271819,-0.019502169,-0.008069035,-0.020612774,-0.018266276,-0.000548024,-0.018647952,0.018448615,-0.013081312,-0.001858446,-0.009945329,-0.014298392,-0.002631328,-0.004087269,-0.009930801,-0.010103177,0.008464729,0.010305835,0.029276513,-0.006909142,0.019265294,0.008543812,0.003135869,-0.019015675,-0.004830218,-0.001727976,2,Premature ventricular contraction
1.0571951,0.8765136,0.76998687,0.5499655,0.28496242,0.24364108,0.2002779,0.21999052,0.20964241,0.19188938,0.19557711,0.14076325,0.13679653,0.14290059,0.14279959,0.09958445,0.103872836,0.10049683,0.09326585,0.091236375,0.023935605,0.06752805,0.10218263,0.020235669,-0.062499706,0.024739513,0.0819422,0.030582685,0.067717664,0.062256087,0.069128886,0.09174235,0.033732854,0.09494569,0.0929618,0.2132572,0.126418,0.21464476,0.22344655,0.21765108,0.13157904,0.17820224,0.15684563,0.24041879,0.21597254,0.20372684,0.27865255,0.2196486,0.18756142,0.20962484,0.15522392,0.22163951,0.28215316,0.25646845,0.11752636,0.27176827,0.19750611,0.19099931,0.18215899,0.25148365,0.21619035,0.19367982,0.25891936,0.18016136,0.29814118,0.20606048,0.22455963,0.24611604,0.19996156,0.23204301,0.23501173,0.19849262,0.16348971,0.23631257,0.1706064,0.19196469,0.23732126,0.2819004,0.16328129,0.268925,0.20013066,0.21569721,0.29560125,0.23802698,0.19454077,0.23658137,0.27707404,0.3245849,0.24258544,0.24668393,0.20497665,0.26132536,0.29269314,0.32738203,0.2786573,0.30430925,0.32870597,0.61640304,0.8779026,0.9559724,0.8982095,0.5613943,0.27300125,0.19332355,0.13679862,0.18297058,0.12113431,0.11197086,0.15807673,0.12437941,0.21905488,0.1904446,0.14478464,0.18825534,0.21198054,0.2861764,0.20930417,0.06108062,0.14797343,0.02355669,0.055520777,0.06654438,0.056584187,-6.15E-05,0.001434118,-0.026351817,-0.038030665,-0.019351691,0.019843338,0.018963296,-0.04692014,0.014118597,-0.022368558,-0.05524121,-0.016982775,-0.005627953,-0.027499493,0.008603506,0.007266117,0.009640258,-0.050001185,-0.02316747,0.03313379,0.005172266,0.028367298,0.016518686,0.02473373,-0.012656206,-0.04809804,-0.021919424,0.009967273,-0.002158711,0.05768432,-0.010593583,-0.006901006,-0.051454403,-0.031136958,0.027459022,0.052358985,-0.036819503,-0.029661618,0.005745671,-0.037780117,0.04002179,0.006332459,0.007371531,-0.0093942,0.020823225,-0.018463744,0.000688481,0.006482128,0.008807532,0.008431921,-0.015006967,0.00650744,0.006283215,-0.00995207,-0.000922292,-0.001683835,-0.007309055,-0.004947958,-0.008020838,-0.022634976,-0.005135682,-0.019998297,-0.008400032,-0.03165509,2,Premature ventricular contraction
0.92149526,0.92689574,0.731202,0.45457715,0.27915698,0.09796101,0.052850038,0.050182246,0.097527,0.07359773,0.036408223,0.039075635,0.027031116,0.026317038,0.034526866,0.013203934,0.000335924,-0.007354621,0.04525423,-0.014730729,-0.005929265,0.018165994,0.00459357,0.023932569,0.013162026,-0.001976064,0.03208474,-0.002504662,0.000791386,0.05041833,0.046722576,0.043675214,0.092450626,0.1055637,0.06551565,0.15050142,0.16464356,0.13559958,0.15853855,0.19384167,0.20261142,0.15970263,0.1905615,0.22234765,0.21273422,0.16846868,0.18182898,0.18290484,0.19748153,0.1910859,0.16943663,0.21089911,0.17963955,0.23077637,0.1737912,0.15942338,0.19182773,0.22627176,0.1619884,0.2055681,0.21293232,0.20162359,0.20535201,0.18120189,0.2031988,0.1814087,0.21255687,0.20861259,0.18932861,0.17321335,0.2092933,0.21145031,0.2112425,0.13814892,0.19443224,0.2219161,0.21825986,0.17127772,0.21944346,0.18913631,0.21238834,0.16204742,0.19669653,0.20030008,0.18100277,0.22024183,0.19179317,0.1503142,0.19174361,0.20115298,0.20602944,0.22115755,0.23429012,0.20330371,0.20022517,0.19711965,0.23966235,0.27058196,0.24148461,0.25213727,0.2292229,0.22489831,0.18440822,0.1720838,0.20601967,0.19417971,0.20335053,0.16548727,0.10186367,0.17801972,0.13540381,0.15949632,0.14180039,0.19732353,0.17179267,0.1966524,0.21809043,0.21716762,0.20907634,0.19206391,0.19916543,0.21517105,0.17332157,0.18466495,0.14025953,0.16350786,0.15320249,0.2469783,0.30423054,0.44485173,0.461021,0.35292667,0.26049924,0.22108155,0.23941255,0.2521664,0.2307072,0.23792705,0.16972968,0.2376247,0.27095324,0.24353255,0.20606205,0.1364049,0.018689943,0.005189376,0.024120092,-0.022530539,0.004844658,0.011545641,0.000176391,0.01944568,0.020587616,0.002013537,0.035367027,0.014329671,0.008440943,0.009088869,0.011967586,-0.002238919,-0.03616024,0.000659645,-0.022187747,-3.41E-05,0.001909535,-0.007060843,-0.007279418,0.00075106,-0.012775554,-0.007994591,0.001988592,-0.010382708,-0.013894214,0.004817664,0.009740973,0.009112729,-0.012095979,-0.001602466,0.020050775,0.007519703,0.003671876,0.013676024,0.018042423,0.004277214,0.005962328,0.003371803,0.002392659,2,Premature ventricular contraction
1.0442315,0.96243554,0.7433035,0.47885147,0.257057,0.1503315,0.11896642,0.08931717,0.0815445,0.07489472,0.05769959,0.031410296,0.035355628,0.023493972,0.014568284,0.015836239,0.041658495,0.020201895,0.0348436,0.03696394,0.03136299,0.017870914,0.024310652,-0.000618238,0.027712943,0.03421203,0.02931696,-0.004414588,0.024087252,0.007360257,0.0390765,0.03805875,0.05773337,0.043198213,0.039382316,0.063717246,0.06504883,0.114101365,0.10710459,0.16804354,0.14957514,0.18687078,0.20908332,0.17622212,0.21162812,0.20224136,0.22727242,0.19382846,0.25152594,0.19895913,0.18316706,0.23115523,0.22617814,0.23279697,0.24223472,0.24200185,0.23336926,0.22816175,0.21676518,0.21737419,0.21619791,0.2003217,0.25728744,0.25774777,0.28745413,0.26511467,0.25649709,0.22538605,0.25261164,0.26693633,0.23213233,0.251222,0.2375592,0.2412242,0.25949264,0.26706123,0.24567264,0.24864447,0.23940963,0.17140001,0.23347469,0.21343765,0.23085451,0.21489468,0.23232457,0.030339852,-0.021430925,-0.038514465,-0.013273522,0.010214012,-0.018607147,-0.002590612,-0.006601907,-0.000654437,-0.009676807,-0.004094921,-0.018952645,-0.022813722,-0.014525935,0.001421861,-0.025185741,-0.009200692,0.010453422,-0.001137154,0.004023723,0.011658492,-0.010573614,0.020068586,0.010741884,0.021372337,0.015611382,0.004258838,0.006902654,0.009114698,0.010959361,-3.28E-05,0.011315072,0.002992243,-0.001382489,-0.00962396,-0.012414273,0.023520388,0.000556922,0.009454429,-0.000518341,0.02775938,0.003145795,-1.54E-05,-0.00400852,0.010426987,-0.009913135,-0.00100876,-0.013263688,-0.020034183,0.019304916,-0.010214575,-0.00731599,-0.01605092,-0.00379597,-0.001355333,0.006641783,0.007139729,0.019921277,-0.008770321,-0.023512179,0.023684401,0.015396623,0.000259178,0.008770355,-0.012147099,0.007039489,-0.001396047,0.000744518,-0.008287531,0.008074491,-0.015663005,-0.01045101,0.00073646,0.015625227,0.00756505,-0.001378677,0.007006189,-0.004126797,-0.000684253,-0.00193814,0.000496165,0.000950445,-0.00703793,-0.007361086,-0.015088815,-0.005043261,-0.001247124,-0.00240299,0.001047282,-0.007761899,-0.000421287,-0.009885509,-0.00515407,0.005258534,-0.00245746,0.006981871,-0.001165044,-0.005633314,-0.000829946,-0.003141481,-0.014777401,-0.007072007,2,Premature ventricular contraction
0.9473214,0.93142337,0.76071286,0.45401856,0.24505751,0.08445598,0.08545561,0.054798122,0.10013722,0.068549596,0.054466788,0.04338586,0.051768366,0.027105417,0.04696999,0.023527801,0.025066085,0.00374293,0.05115648,-0.02342398,0.010200053,0.018362578,-0.003219333,0.011186168,0.03069865,0.013186503,0.034466423,-0.016408414,0.013892187,0.055590477,0.03379932,0.034680404,0.08915907,0.119810045,0.0853134,0.13702162,0.17313059,0.15332954,0.1695253,0.18257163,0.18876344,0.14606756,0.17362583,0.22528033,0.2087693,0.17171298,0.18339887,0.18836056,0.1750539,0.18678421,0.15361819,0.18398775,0.1790654,0.19981614,0.18015479,0.1649871,0.17508052,0.1983043,0.18150662,0.18582736,0.21318579,0.1678267,0.19774744,0.16635948,0.21137345,0.17130843,0.18982908,0.20484139,0.19771871,0.17299102,0.18120839,0.21111783,0.18706208,0.16519842,0.20042984,0.2219756,0.20748578,0.18094693,0.2098611,0.18504009,0.22642645,0.15594009,0.1868435,0.175399,0.17398013,0.1986899,0.15711598,0.1457374,0.17145394,0.18320653,0.19953433,0.20896433,0.21783522,0.1898319,0.20184949,0.20710684,0.23082188,0.22917268,0.21666011,0.22169316,0.22487536,0.19410244,0.16548918,0.14867263,0.1952719,0.17231075,0.15760836,0.14259344,0.089701355,0.1755833,0.12687537,0.15604347,0.115567885,0.19084343,0.15961461,0.18112785,0.17986414,0.20918554,0.18632174,0.1654365,0.19680618,0.20060438,0.16957793,0.18432951,0.12892163,0.15057269,0.1630666,0.21519685,0.26058534,0.38640186,0.38983604,0.33475807,0.26487505,0.23121873,0.23289856,0.25210613,0.20132326,0.16813412,0.16980162,0.21764046,0.24427482,0.22075854,0.1647872,0.21852306,0.10629367,0.054290935,0.024768572,-0.008521827,0.012960083,-0.017484827,-0.030164307,0.014893279,0.038151402,0.012668281,0.04053794,0.037421223,0.011478203,0.019093918,0.011981847,-0.009346176,-0.038157254,0.026820939,-0.0265501,0.002555964,-0.005574705,-0.003495115,0.008060932,-0.007091451,0.004166056,-0.018406969,0.001159196,-0.004306185,-0.01381555,-0.004389352,-0.005488799,0.015373453,-0.01767041,-0.001283716,0.012708781,0.008907349,0.000691602,0.018743936,0.020857407,0.010953404,0.005931432,0.010433894,0.003365368,2,Premature ventricular contraction
1.0016383,0.944184,0.7514845,0.5203849,0.29451764,0.2552806,0.1383571,0.08642867,0.090072334,0.08892676,0.07519665,0.017338648,0.05976749,0.001915202,0.08830194,0.06306872,0.06473324,0.031979535,0.070347,0.03600984,0.010433842,0.0788714,0.026762951,-0.008275569,0.002398714,-0.003536196,0.021191154,0.008870203,0.03189849,0.003597565,0.004279289,0.029537763,0.031287678,0.027875789,0.022960797,0.117684856,0.08693223,0.08564859,0.10918523,0.1362434,0.104564235,0.16705121,0.1777743,0.19951537,0.12321162,0.1567655,0.16212532,0.1708525,0.14221011,0.18995361,0.14097424,0.1625218,0.16915259,0.19150957,0.15690596,0.18739173,0.19408649,0.12977684,0.13555974,0.17671117,0.15877424,0.21183929,0.1745166,0.1452108,0.15285277,0.19853187,0.18003437,0.20732799,0.17322637,0.19174586,0.16068721,0.1936644,0.15257517,0.14962314,0.18916182,0.19446371,0.16929625,0.23764539,0.18600225,0.1689735,0.2133913,0.19096597,0.18535063,0.17760351,0.17064354,0.19854985,0.18075916,0.15037285,0.18496187,0.20731956,0.19515419,0.16368556,0.21588227,0.17017448,0.20164378,0.18634957,0.18097919,0.16826087,0.21316007,0.24168971,0.23368803,0.1981937,0.22293706,0.24137147,0.20484748,0.22615622,0.19880597,0.1722426,0.21371228,0.16699374,0.17099036,0.21135013,0.16796052,0.16337797,0.1450167,0.15224333,0.17208228,0.16755418,0.14937432,0.16213967,0.2373467,0.1845194,0.15260945,0.18954575,0.18476263,0.14759573,0.15016845,0.13503861,0.20741393,0.23214391,0.2760451,0.38242674,0.33357882,0.24550764,0.21248434,0.19352466,0.16457845,0.22897959,0.18621638,0.18977652,0.24072678,0.21397579,0.19452506,0.17749926,-0.059684157,-0.006109379,0.035026655,0.022823375,0.021623753,0.020712726,0.013483432,-0.018874051,-0.040297333,-0.014846132,-0.012011942,-0.002606779,-0.015127935,-0.012760415,0.013522529,-0.032390736,-0.020641115,0.02858889,-0.001346285,-0.011966446,-0.009145803,0.012886473,-0.01175231,-0.021479476,-0.001035168,-0.012338949,-0.001649967,-0.00030399,-0.014931271,0.002515253,-0.000849602,-0.002638897,-0.01304801,0.008078652,0.003992376,0.004150114,-0.002527915,0.006397514,0.009034062,-0.001976589,0.023817535,0.001485567,3.69E-05,2,Premature ventricular contraction
1.0633136,0.9356476,0.74739945,0.3997834,0.28547484,0.10533076,0.15096857,0.06662312,0.07855016,-0.004572213,0.048609193,-0.043746732,0.07952731,0.059252452,0.064653955,0.10503764,0.0575442,0.05140604,0.14747348,0.015442338,-0.023267146,0.005845916,-0.03617005,0.011874115,0.013831547,-0.04621881,0.011496123,-0.035603635,0.029564535,0.059736952,0.060781296,0.02495793,0.052513674,0.11100694,0.12507243,0.113862194,0.1140624,0.081441246,0.16142398,0.17211854,0.155277,0.1483181,0.12199129,0.052823722,0.11144392,0.20324028,0.22135521,0.14776471,0.12624007,0.21512195,0.17177337,0.15686873,0.15154529,0.14210413,0.14876124,0.1962035,0.19143082,0.15634859,0.13037476,0.20207763,0.18857303,0.08415634,0.21812959,0.16541864,0.11923498,0.17520373,0.15955874,0.07471514,0.1737165,0.080693536,0.116258726,0.15579292,0.17659631,0.08271697,0.16675587,0.2075813,0.1680785,0.14804323,0.16893889,0.14553475,0.1996212,0.13778417,0.18436483,0.1325768,0.26273817,0.14383356,0.1798348,0.15563157,0.1178381,0.2045043,0.16303629,0.17833711,0.186497,0.18691689,0.20970878,0.2527261,0.20132184,0.23326114,0.17686947,0.204683,0.14292628,0.10656993,0.072077036,0.13307829,0.21335536,0.1537209,0.19555576,0.118999794,0.06069721,0.10227557,0.122738495,0.15909274,0.19318031,0.24551238,0.24622619,0.12351337,0.0723628,0.24034238,0.21618016,0.1781702,0.23844658,0.14780691,0.20406538,0.15918249,0.20818873,0.20177913,0.19171168,0.23943006,0.3500137,0.3542848,0.38090482,0.2630389,0.23619457,0.31093913,0.28901827,0.2372433,0.32716656,0.091925465,0.16811523,0.1365629,0.24014086,0.31612462,0.26600957,0.26882616,0.268511,0.056357235,-0.025507431,-0.008563282,0.004066907,0.00425376,-0.04307525,0.03544768,0.005001389,0.06380272,-0.019895526,0.008873127,-0.027730124,-0.053653214,0.014448052,0.043632805,0.025524259,0.041968204,-0.001786111,0.005556505,-0.016368756,-0.029410308,0.02224385,-0.023490611,-0.007259533,-0.004693705,0.016884891,-0.007386134,-0.040960323,-0.002632637,0.01830223,0.032236923,-0.029851843,0.00455049,-0.002281379,0.04021194,0.008485903,0.016081259,0.021330275,-0.02390968,-0.000108867,0.01671174,0.021589989,2,Premature ventricular contraction
0.97752213,0.95205635,0.7576615,0.48161244,0.2382078,0.12620667,0.10625404,0.078507006,0.104996346,0.06838298,0.05354923,0.07131633,0.058660034,0.048261885,0.06397673,0.024817932,0.02345743,0.025179517,0.045677155,0.010510959,0.002455421,0.008270253,0.006946527,0.005727813,0.033850122,0.021590432,0.047435056,-0.027812555,0.06928197,0.0847069,0.045984406,0.066914655,0.06030754,0.09927029,0.07836382,0.1268885,0.16080308,0.16469763,0.16618066,0.19531882,0.16671629,0.15440029,0.18309295,0.2284373,0.18618259,0.18398346,0.1980616,0.19249824,0.17152703,0.19291155,0.17270653,0.22025912,0.21821792,0.21236554,0.19114006,0.17540573,0.19149172,0.16002268,0.19622411,0.18201709,0.2024879,0.16083759,0.20566374,0.16992386,0.21805061,0.1612003,0.16579886,0.21084967,0.2184885,0.16960964,0.18431205,0.17238593,0.16406557,0.21716145,0.18960771,0.27260527,0.17964846,0.18408616,0.19454674,0.16246405,0.20511875,0.15023383,0.19610438,0.1947368,0.1883418,0.2117484,0.16660812,0.19147457,0.1825422,0.19469063,0.15464923,0.20672317,0.2338255,0.16322654,0.18855323,0.19387934,0.21300356,0.1855817,0.19760711,0.1884076,0.2152679,0.19475535,0.18300848,0.17485921,0.19694698,0.18028468,0.16614158,0.16611826,0.11101018,0.17173485,0.13173762,0.17977642,0.13713425,0.15540114,0.16238378,0.1505033,0.14641404,0.19297561,0.16338634,0.18132615,0.17944285,0.20441061,0.14656517,0.15910074,0.14102346,0.17861417,0.14912318,0.17865694,0.2300364,0.28997687,0.33305845,0.3365595,0.32498044,0.2709543,0.22636521,0.20351183,0.2038903,0.14609422,0.17000712,0.19752808,0.22099897,0.20533408,0.16472471,0.22122043,0.12046435,0.08152577,0.014785267,0.008849075,-0.005354492,-0.023672163,-0.014739582,0.02174329,0.039443012,0.000980145,-0.00073263,0.014081845,0.009192738,0.034408502,0.003214821,-0.014978779,-0.030778699,0.03800118,-0.014431398,0.007168979,-0.001999478,0.005849941,-0.012217076,-0.01363246,-0.009267214,-0.013381384,-0.001508109,0.001560824,-0.018595625,-0.014095821,-0.008738063,0.008573005,-0.013512978,-0.004948242,-0.008936221,2.47E-05,0.014312676,0.014542571,0.014142562,0.016205596,0.005742372,0.01477571,0.002867644,2,Premature ventricular contraction
